2,0.3876456022262573,0.8118247985839844,1.9192219724573079e-07,0.3518783450126648,0.7910043597221375,-0.015941783785820007,0.32268255949020386,0.7324484586715698,-0.023015400394797325,0.32500025629997253,0.6713482737541199,-0.029082192108035088,0.3411729335784912,0.6200422644615173,-0.035465557128190994,0.31832537055015564,0.6039094924926758,-0.009892938658595085,0.29007652401924133,0.5231642723083496,-0.020374720916152,0.2743244767189026,0.4732402563095093,-0.028766511008143425,0.2603355944156647,0.4275289475917816,-0.03625881299376488,0.3446585237979889,0.5902299284934998,-0.01607484742999077,0.32835128903388977,0.4845898449420929,-0.026473436504602432,0.3202800452709198,0.4194094240665436,-0.035565100610256195,0.31464388966560364,0.36728402972221375,-0.0416879802942276,0.37100160121917725,0.6029410362243652,-0.02521461993455887,0.35384729504585266,0.5195004940032959,-0.045342374593019485,0.3384855389595032,0.46715354919433594,-0.060033880174160004,0.3294478952884674,0.418881893157959,-0.06929593533277512,0.3977198898792267,0.6346787214279175,-0.03510802239179611,0.37405407428741455,0.5938177704811096,-0.0579017736017704,0.3611704111099243,0.6323966979980469,-0.06257790327072144,0.35642698407173157,0.6725701093673706,-0.06424282491207123
2,0.40274906158447266,0.8174254894256592,2.2123408882634976e-07,0.3650593161582947,0.7902323603630066,-0.015396544709801674,0.33689674735069275,0.7306646704673767,-0.02366212010383606,0.34292253851890564,0.6697962880134583,-0.03142344951629639,0.3638441562652588,0.6244232058525085,-0.03940470144152641,0.33520805835723877,0.6049025058746338,-0.013409075327217579,0.3081311583518982,0.5208232998847961,-0.025584138929843903,0.29326334595680237,0.4707014560699463,-0.03526042401790619,0.27890777587890625,0.4243136942386627,-0.0436408594250679,0.36278995871543884,0.590916097164154,-0.020198822021484375,0.3483705222606659,0.48511719703674316,-0.030839858576655388,0.34040340781211853,0.42063772678375244,-0.04122823849320412,0.3325900435447693,0.36614686250686646,-0.049161072820425034,0.3891187012195587,0.6039655804634094,-0.029627783223986626,0.37450259923934937,0.5243462920188904,-0.04682507365942001,0.3595116138458252,0.4728230834007263,-0.06139950454235077,0.3477282226085663,0.4259761571884155,-0.07163684070110321,0.4156632721424103,0.6359581351280212,-0.040103912353515625,0.3987584114074707,0.5924765467643738,-0.057398952543735504,0.3835453391075134,0.6156999468803406,-0.061394013464450836,0.3723108172416687,0.6443064212799072,-0.06406565755605698
2,0.4186333417892456,0.8194947838783264,1.9757013092203124e-07,0.38086721301078796,0.7857004404067993,-0.013573219068348408,0.35603609681129456,0.721268355846405,-0.02040836215019226,0.3703401982784271,0.6641271710395813,-0.027688806876540184,0.39488062262535095,0.6274617910385132,-0.036197230219841,0.3560889661312103,0.6074748039245605,-0.010962705127894878,0.33252426981925964,0.5239556431770325,-0.022827301174402237,0.3200873136520386,0.4713596999645233,-0.03295856714248657,0.30808767676353455,0.4230165481567383,-0.04197615385055542,0.38362422585487366,0.5927626490592957,-0.019339503720402718,0.37200599908828735,0.4866313338279724,-0.028644006699323654,0.3647945523262024,0.4214314818382263,-0.0395331047475338,0.35710281133651733,0.3680649697780609,-0.048280466347932816,0.4101327657699585,0.6073627471923828,-0.03026016429066658,0.4026835262775421,0.5178124904632568,-0.04674490541219711,0.39112964272499084,0.46291837096214294,-0.062027718871831894,0.3800415098667145,0.415370374917984,-0.07314780354499817,0.436577707529068,0.641717255115509,-0.042145635932683945,0.42529791593551636,0.5912972688674927,-0.06049272418022156,0.41120797395706177,0.6087896823883057,-0.06525327265262604,0.3989521265029907,0.6360718011856079,-0.06851081550121307
2,0.4398413896560669,0.8211272954940796,1.9143038798574707e-07,0.4029395580291748,0.7860546112060547,-0.014760616235435009,0.37903159856796265,0.7195742130279541,-0.021374322474002838,0.39521002769470215,0.6598019599914551,-0.027846727520227432,0.4222290515899658,0.6232233643531799,-0.03545594960451126,0.38044896721839905,0.6111232042312622,-0.010620797984302044,0.35464659333229065,0.528525173664093,-0.022162066772580147,0.34195607900619507,0.47677481174468994,-0.0319247730076313,0.3303292393684387,0.4277270436286926,-0.040452588349580765,0.4079572260379791,0.5963203310966492,-0.018081173300743103,0.3967587351799011,0.4897232949733734,-0.02769756130874157,0.3899531960487366,0.4237646460533142,-0.03794170916080475,0.3833315372467041,0.3703092038631439,-0.04563082754611969,0.4348474442958832,0.6089316010475159,-0.028209596872329712,0.428341269493103,0.519999086856842,-0.0455215722322464,0.4174480140209198,0.4640273451805115,-0.059839408844709396,0.40870383381843567,0.4136727452278137,-0.06965798884630203,0.4619951546192169,0.6411568522453308,-0.039376791566610336,0.4477146863937378,0.590941309928894,-0.057764336466789246,0.4348811209201813,0.6189512610435486,-0.06036202982068062,0.4268541634082794,0.6536808013916016,-0.06162566319108009
2,0.4738873541355133,0.8255777359008789,1.356145418185406e-07,0.44208452105522156,0.7974840402603149,-0.015623830258846283,0.4180261194705963,0.7286863327026367,-0.021241938695311546,0.4350282549858093,0.6692861318588257,-0.02584932930767536,0.46242454648017883,0.6314603090286255,-0.03175168111920357,0.41402027010917664,0.6170132756233215,-0.011224683374166489,0.39061009883880615,0.5296337008476257,-0.020172372460365295,0.3784976005554199,0.4756145179271698,-0.027937980368733406,0.36583203077316284,0.42775431275367737,-0.03532997891306877,0.4410684406757355,0.6011546850204468,-0.017211198806762695,0.42885491251945496,0.4931104779243469,-0.024373942986130714,0.42122578620910645,0.42793887853622437,-0.03361337259411812,0.4130207896232605,0.3748088479042053,-0.04108208417892456,0.4676263630390167,0.6104984879493713,-0.025578182190656662,0.46227213740348816,0.520183265209198,-0.04218791797757149,0.45214229822158813,0.4626566171646118,-0.05794459208846092,0.44505807757377625,0.4112394452095032,-0.06948111206293106,0.49456292390823364,0.638454794883728,-0.0347813218832016,0.4786530137062073,0.5993882417678833,-0.05556117743253708,0.4683492183685303,0.6384324431419373,-0.06005726754665375,0.46479442715644836,0.6800368428230286,-0.06255693733692169
2,0.5114803314208984,0.8254981637001038,1.7772012483874278e-07,0.4804639220237732,0.8011963367462158,-0.020611608400940895,0.45721521973609924,0.7370163202285767,-0.029027355834841728,0.4770447015762329,0.6779473423957825,-0.0357566736638546,0.5058352947235107,0.6388922333717346,-0.042927008122205734,0.4497913718223572,0.6175513863563538,-0.01415196992456913,0.42885246872901917,0.5337659120559692,-0.025338929146528244,0.4195690155029297,0.48205190896987915,-0.035070352256298065,0.4100690186023712,0.4345221221446991,-0.04374534264206886,0.4779825210571289,0.5991317629814148,-0.01836984045803547,0.46633678674697876,0.49432867765426636,-0.026192838326096535,0.4608968496322632,0.43020790815353394,-0.03604450449347496,0.45495882630348206,0.3762761354446411,-0.04428282752633095,0.505471408367157,0.6094392538070679,-0.025738129392266273,0.5063377618789673,0.5257933139801025,-0.04212160035967827,0.5003436803817749,0.4726516604423523,-0.057259391993284225,0.49564316868782043,0.42273110151290894,-0.06858853250741959,0.5326723456382751,0.6395341157913208,-0.03463306650519371,0.5211997628211975,0.6082850694656372,-0.05410592257976532,0.5106865763664246,0.6458145976066589,-0.05855032056570053,0.5050888657569885,0.6833657622337341,-0.061429593712091446
2,0.5455099940299988,0.8311780691146851,1.8946977320410952e-07,0.5136994123458862,0.8023999333381653,-0.019380206242203712,0.4934253990650177,0.733362078666687,-0.024888256564736366,0.5192044377326965,0.6771507859230042,-0.028657054528594017,0.5511683225631714,0.643328070640564,-0.03251970186829567,0.4876760244369507,0.6195482015609741,-0.009771795012056828,0.46922990679740906,0.5370979905128479,-0.01852286048233509,0.46107012033462524,0.48406511545181274,-0.026570340618491173,0.45271092653274536,0.4365765452384949,-0.03407776728272438,0.5159022212028503,0.6004728674888611,-0.013688160106539726,0.5048831701278687,0.49708014726638794,-0.01994260400533676,0.5003239512443542,0.4348446726799011,-0.028522895649075508,0.4951659142971039,0.38396549224853516,-0.035537466406822205,0.542694628238678,0.6105474233627319,-0.020842771977186203,0.5459703803062439,0.5276455283164978,-0.0356932170689106,0.5422404408454895,0.47726887464523315,-0.04995380714535713,0.5380376577377319,0.4300501346588135,-0.060192570090293884,0.5692229270935059,0.6425642371177673,-0.029585666954517365,0.5644318461418152,0.6045450568199158,-0.04623571038246155,0.5569037199020386,0.6411099433898926,-0.04911724478006363,0.5519692897796631,0.6799556016921997,-0.05095475912094116
2,0.5761074423789978,0.8307315111160278,2.0060774374996981e-07,0.5454188585281372,0.8010272979736328,-0.022372521460056305,0.529475212097168,0.7318580746650696,-0.02843155711889267,0.5589264631271362,0.6764476299285889,-0.03220250830054283,0.5912753343582153,0.642011821269989,-0.03578021749854088,0.520153820514679,0.6211590766906738,-0.010533103719353676,0.5055417418479919,0.5358876585960388,-0.019583964720368385,0.4995737671852112,0.4829093813896179,-0.02796166017651558,0.4935758113861084,0.43608802556991577,-0.0353042371571064,0.5489138960838318,0.6025235652923584,-0.012831046245992184,0.5390234589576721,0.4992833733558655,-0.018206512555480003,0.5344755053520203,0.4364745616912842,-0.026865774765610695,0.5298333168029785,0.38554492592811584,-0.03418780490756035,0.5756986737251282,0.6128990650177002,-0.01881464198231697,0.5823841094970703,0.5291747450828552,-0.03295699134469032,0.5815580487251282,0.4780004620552063,-0.048024874180555344,0.5793848037719727,0.43053877353668213,-0.0591156929731369,0.6016954183578491,0.6448933482170105,-0.026724042370915413,0.6007714867591858,0.6075488328933716,-0.04310156777501106,0.5937154293060303,0.6416972875595093,-0.046794112771749496,0.5882600545883179,0.6785932183265686,-0.04932281747460365
2,0.5999089479446411,0.832476794719696,2.0535732403459406e-07,0.5701826214790344,0.7984635233879089,-0.024177193641662598,0.5600149631500244,0.7267521023750305,-0.028483254835009575,0.5946595668792725,0.6767035126686096,-0.029365742579102516,0.6266947388648987,0.6437245607376099,-0.02957913838326931,0.5522490739822388,0.6159305572509766,-0.010209140367805958,0.5416276454925537,0.5290151238441467,-0.018358714878559113,0.5373780727386475,0.4760884940624237,-0.02597980573773384,0.5331860780715942,0.42850151658058167,-0.032560598105192184,0.5808559060096741,0.600104570388794,-0.011443255469202995,0.5725585222244263,0.4992227256298065,-0.015508165583014488,0.5690882205963135,0.4371544122695923,-0.02368413843214512,0.5657976269721985,0.3852827548980713,-0.03061680495738983,0.606103241443634,0.6124184131622314,-0.016828803345561028,0.6160771250724792,0.5315888524055481,-0.03131979703903198,0.6190257668495178,0.48094242811203003,-0.04787011817097664,0.6190229058265686,0.4302390217781067,-0.05958293750882149,0.6311178803443909,0.6483302116394043,-0.024238253012299538,0.6334124207496643,0.6109133362770081,-0.04137532040476799,0.6278618574142456,0.6468958258628845,-0.045916516333818436,0.6213443279266357,0.6856732964515686,-0.04875253140926361
2,0.619907557964325,0.8348966836929321,2.2247182585033443e-07,0.5920625925064087,0.8010874390602112,-0.026057319715619087,0.5835066437721252,0.7335989475250244,-0.032998062670230865,0.6191220879554749,0.6837637424468994,-0.036249686032533646,0.6511756777763367,0.6486899852752686,-0.03861334174871445,0.5779790878295898,0.613335907459259,-0.0130958566442132,0.5692271590232849,0.527400553226471,-0.022000063210725784,0.5664839744567871,0.47485655546188354,-0.030398286879062653,0.5640641450881958,0.4270385205745697,-0.0375814363360405,0.6068071722984314,0.6000270843505859,-0.01330658420920372,0.5996095538139343,0.5010489225387573,-0.018475625663995743,0.598518431186676,0.44026124477386475,-0.026596758514642715,0.5971293449401855,0.3892757296562195,-0.03335511311888695,0.6322746872901917,0.6152296662330627,-0.017616473138332367,0.6446033716201782,0.5354245901107788,-0.03270484134554863,0.6502910852432251,0.48348554968833923,-0.047934308648109436,0.6520223021507263,0.43239855766296387,-0.05864756554365158,0.657096803188324,0.6544686555862427,-0.024072345346212387,0.665506899356842,0.6081104278564453,-0.0415092371404171,0.6604112982749939,0.6416406035423279,-0.04520609229803085,0.652651846408844,0.6782334446907043,-0.047254085540771484
2,0.6343269348144531,0.8393215537071228,2.383728769927984e-07,0.6081371903419495,0.8028581142425537,-0.028314579278230667,0.6031008958816528,0.7346761226654053,-0.03567494824528694,0.6414299011230469,0.6837009787559509,-0.038517896085977554,0.6742826104164124,0.6485472321510315,-0.040141258388757706,0.5955538153648376,0.6198952198028564,-0.0150969959795475,0.588714063167572,0.5319052338600159,-0.023256052285432816,0.5866629481315613,0.47907698154449463,-0.031266432255506516,0.5848057866096497,0.4311620593070984,-0.038286030292510986,0.625476062297821,0.6061327457427979,-0.013618464581668377,0.6189037561416626,0.5043492317199707,-0.018278568983078003,0.6178482174873352,0.4423927068710327,-0.026446282863616943,0.6155559420585632,0.3903709650039673,-0.03333349898457527,0.6515563726425171,0.6212986707687378,-0.016240892931818962,0.661991536617279,0.5402061343193054,-0.030689503997564316,0.669070303440094,0.48724377155303955,-0.04581014811992645,0.6722618937492371,0.43411365151405334,-0.05653751641511917,0.6762542128562927,0.6597415804862976,-0.021124036982655525,0.6851588487625122,0.6099311113357544,-0.03778689354658127,0.6804698705673218,0.6379824280738831,-0.04135524109005928,0.6729497909545898,0.6707452535629272,-0.04337621107697487
2,0.6479793787002563,0.8398391008377075,2.443532594043063e-07,0.6237446069717407,0.8024840950965881,-0.028241876512765884,0.6209249496459961,0.7347526550292969,-0.035046614706516266,0.6605191826820374,0.6839468479156494,-0.037300486117601395,0.6933032870292664,0.648543119430542,-0.0381123423576355,0.6130028963088989,0.6207407116889954,-0.013421871699392796,0.6080262660980225,0.5314640998840332,-0.020771510899066925,0.6069186925888062,0.47863054275512695,-0.028155341744422913,0.605988085269928,0.4316044747829437,-0.03464623540639877,0.6425736546516418,0.6085343956947327,-0.011568226851522923,0.6380064487457275,0.5058060884475708,-0.01575481705367565,0.6380704641342163,0.44346171617507935,-0.023745069280266762,0.6365898251533508,0.3917686641216278,-0.030342157930135727,0.6680792570114136,0.6248239278793335,-0.013865677639842033,0.6807533502578735,0.5431378483772278,-0.027893999591469765,0.6890380382537842,0.4895508289337158,-0.04297938570380211,0.6931027173995972,0.4358441233634949,-0.05355796590447426,0.6921332478523254,0.6649024486541748,-0.018389644101262093,0.7029811143875122,0.6152654886245728,-0.034392330795526505,0.6982885599136353,0.6418508887290955,-0.03766804561018944,0.6902382373809814,0.6737348437309265,-0.03941507637500763
2,0.6564696431159973,0.8471742868423462,2.5974395612138323e-07,0.6321331262588501,0.8072136044502258,-0.029656916856765747,0.6312068700790405,0.7360952496528625,-0.03563806414604187,0.6724676489830017,0.6862693428993225,-0.03658067062497139,0.7065090537071228,0.6534952521324158,-0.03590759262442589,0.6220496892929077,0.6204455494880676,-0.011197934858500957,0.6187810301780701,0.5294795036315918,-0.016998296603560448,0.6198570132255554,0.47653985023498535,-0.023692643269896507,0.6212179064750671,0.43089765310287476,-0.029651381075382233,0.6525382399559021,0.6109582185745239,-0.008218523114919662,0.6499348878860474,0.507774829864502,-0.009921283461153507,0.651526689529419,0.44693243503570557,-0.01694672368466854,0.6519440412521362,0.39723747968673706,-0.023185452446341515,0.6783413887023926,0.6284452676773071,-0.00990895926952362,0.6938201189041138,0.5457979440689087,-0.02283986285328865,0.7041699290275574,0.49517762660980225,-0.038974788039922714,0.7098990678787231,0.4439040422439575,-0.050549596548080444,0.7026445865631104,0.6693459749221802,-0.013963066972792149,0.7148186564445496,0.6197279095649719,-0.030542373657226562,0.7107948064804077,0.6487476229667664,-0.03509306535124779,0.7023332715034485,0.6818023920059204,-0.03774802386760712
2,0.657658576965332,0.8765000104904175,1.9674740769914933e-07,0.6323708891868591,0.83231121301651,-0.030344270169734955,0.6308287978172302,0.7626214623451233,-0.034903496503829956,0.6693748235702515,0.7156378030776978,-0.033656228333711624,0.7036085724830627,0.6859105229377747,-0.03035913035273552,0.6228400468826294,0.6486111283302307,-0.012544620782136917,0.6191487908363342,0.5559957027435303,-0.020739980041980743,0.618634045124054,0.5014055967330933,-0.029358696192502975,0.6183838844299316,0.4527142643928528,-0.03617313876748085,0.6521585583686829,0.6399478316307068,-0.010154752060770988,0.6492802500724792,0.5330483317375183,-0.014871968887746334,0.6496202349662781,0.4692957401275635,-0.02388075925409794,0.6491758227348328,0.4143008589744568,-0.030650656670331955,0.676069974899292,0.6554452180862427,-0.012593741528689861,0.6908907294273376,0.5714828968048096,-0.029076851904392242,0.7021116018295288,0.5165114998817444,-0.04748166352510452,0.7075672149658203,0.45762914419174194,-0.05912882089614868,0.7001537680625916,0.6979812979698181,-0.01729913055896759,0.7121979594230652,0.6412426233291626,-0.03330747410655022,0.7101513743400574,0.6690672039985657,-0.03604775667190552,0.7015235424041748,0.7072253227233887,-0.037090156227350235
2,0.6563032865524292,0.9229201078414917,2.0851328486060083e-07,0.6313269138336182,0.8887742757797241,-0.03402295336127281,0.6293618083000183,0.816778302192688,-0.04285635054111481,0.6680525541305542,0.7661643624305725,-0.04563172161579132,0.7000099420547485,0.7299748659133911,-0.04700343310832977,0.6199608445167542,0.6996481418609619,-0.02144128829240799,0.6157760620117188,0.6054319739341736,-0.03276165947318077,0.6162792444229126,0.5478987693786621,-0.04260935261845589,0.6160807609558105,0.49697089195251465,-0.050394997000694275,0.6490050554275513,0.6892032623291016,-0.018579935654997826,0.6444215774536133,0.577567994594574,-0.028475528582930565,0.6460779905319214,0.5118399858474731,-0.03896472603082657,0.6461880803108215,0.45593979954719543,-0.04601670801639557,0.6742154955863953,0.7036061882972717,-0.020199976861476898,0.6873103976249695,0.6165808439254761,-0.04015449061989784,0.6979408860206604,0.5626410245895386,-0.056744158267974854,0.704796552658081,0.5046136379241943,-0.0669206976890564,0.6987285017967224,0.7433320879936218,-0.024333639070391655,0.7067080736160278,0.6913644075393677,-0.04378073662519455,0.7031131982803345,0.7263407707214355,-0.04641247168183327,0.6972431540489197,0.7648351192474365,-0.046916455030441284
2,0.6465190649032593,0.9808081388473511,1.8283522251749673e-07,0.6231589317321777,0.948657751083374,-0.030171401798725128,0.6197924613952637,0.8772873878479004,-0.03937559947371483,0.6604100465774536,0.8274911046028137,-0.04347662255167961,0.6951779127120972,0.7919996380805969,-0.04669441655278206,0.6156012415885925,0.7570900321006775,-0.021211223676800728,0.610979437828064,0.6641161441802979,-0.03248443081974983,0.610906183719635,0.609394907951355,-0.04198988527059555,0.6098201870918274,0.5595802664756775,-0.04992850497364998,0.6445508599281311,0.7464327812194824,-0.020579900592565536,0.6414812207221985,0.633790135383606,-0.030122041702270508,0.64266037940979,0.5679333209991455,-0.04038441926240921,0.6415687799453735,0.5115413665771484,-0.047905322164297104,0.669111430644989,0.7619665265083313,-0.02396230213344097,0.6849097609519958,0.6778484582901001,-0.04328170791268349,0.6943275332450867,0.6259167194366455,-0.059409815818071365,0.6997453570365906,0.5695310831069946,-0.06996080279350281,0.6931157112121582,0.8020757436752319,-0.029504818841814995,0.7039052844047546,0.7566851377487183,-0.049318891018629074,0.697348415851593,0.7927919030189514,-0.05278928577899933,0.6884852647781372,0.8292370438575745,-0.05433899164199829
2,0.6344633102416992,1.0155950784683228,1.8894942854785768e-07,0.6120694875717163,0.9810765981674194,-0.029123270884156227,0.608561635017395,0.9101582169532776,-0.03592948988080025,0.6485404968261719,0.8653267621994019,-0.03760206699371338,0.6856481432914734,0.8377345204353333,-0.03773181512951851,0.6063858270645142,0.7935173511505127,-0.018688157200813293,0.6017959713935852,0.7032791376113892,-0.02880866825580597,0.6013777256011963,0.6493868827819824,-0.03689369931817055,0.600228488445282,0.6008359789848328,-0.04334355890750885,0.6360966563224792,0.7833834886550903,-0.0178550835698843,0.6335221529006958,0.6706326007843018,-0.026721937581896782,0.6356281042098999,0.6065542697906494,-0.03483949974179268,0.636286735534668,0.5510531067848206,-0.03999520093202591,0.6606813073158264,0.7997166514396667,-0.0211197342723608,0.675536572933197,0.7205131649971008,-0.039771728217601776,0.6855723857879639,0.6706656217575073,-0.054340653121471405,0.6919728517532349,0.6160671710968018,-0.06260890513658524,0.684242308139801,0.8426870703697205,-0.026609787717461586,0.695617139339447,0.7957090735435486,-0.042653489857912064,0.690843403339386,0.8271467685699463,-0.043232593685388565,0.6833652853965759,0.8651431202888489,-0.04252364858984947
2,0.620099663734436,1.01205313205719,2.3532427917416499e-07,0.5998513698577881,0.9754098057746887,-0.03131173551082611,0.6007338762283325,0.903043270111084,-0.03836532682180405,0.6455567479133606,0.8616713881492615,-0.03943110257387161,0.6844651103019714,0.8378412127494812,-0.039508040994405746,0.5992751121520996,0.7919749617576599,-0.02040114253759384,0.5958085060119629,0.7031648755073547,-0.030041279271245003,0.5960702896118164,0.6500105857849121,-0.03803461417555809,0.5964444279670715,0.6022357940673828,-0.044655945152044296,0.6299781799316406,0.7822698950767517,-0.01786133646965027,0.6293577551841736,0.6740789413452148,-0.024384383112192154,0.6313425898551941,0.6103926301002502,-0.03301817923784256,0.6324102878570557,0.5544151067733765,-0.0396515391767025,0.6544891595840454,0.7983441352844238,-0.019587233662605286,0.6719037294387817,0.725307047367096,-0.03688260167837143,0.6823597550392151,0.6744714975357056,-0.05396578460931778,0.689078688621521,0.619487464427948,-0.06539653241634369,0.6764301061630249,0.838489830493927,-0.023613886907696724,0.6849580407142639,0.8032741546630859,-0.042898986488580704,0.6791243553161621,0.8401357531547546,-0.04728420823812485,0.6710739731788635,0.877510666847229,-0.049444977194070816
2,0.5929057598114014,0.9926191568374634,2.6209548309452657e-07,0.569514274597168,0.9562129378318787,-0.022271778434515,0.5650529265403748,0.8792317509651184,-0.027700627222657204,0.6044485569000244,0.8378337621688843,-0.02971215359866619,0.6412191390991211,0.8183790445327759,-0.03191110119223595,0.567444384098053,0.7734277844429016,-0.013580357655882835,0.5648565888404846,0.687356173992157,-0.020869508385658264,0.5654118061065674,0.6361851692199707,-0.027511103078722954,0.5663307905197144,0.5903898477554321,-0.03392220288515091,0.5973144769668579,0.7647721171379089,-0.014613754115998745,0.601244330406189,0.6595838069915771,-0.018836701288819313,0.6051855683326721,0.596187949180603,-0.026594026014208794,0.6080853343009949,0.5439437627792358,-0.033294014632701874,0.622049868106842,0.7835838794708252,-0.018858978524804115,0.6418910026550293,0.7040498852729797,-0.032553479075431824,0.6521750688552856,0.6544292569160461,-0.04863198101520538,0.6606654524803162,0.6075916290283203,-0.06058409810066223,0.6441040635108948,0.8234983682632446,-0.02463829703629017,0.649840235710144,0.7960247993469238,-0.04355017468333244,0.6419284343719482,0.8263113498687744,-0.05020853132009506,0.6357405185699463,0.8572185635566711,-0.05418315902352333
2,0.5590434074401855,0.9971374273300171,2.949741713109688e-07,0.5316250324249268,0.958484411239624,-0.022283703088760376,0.523702085018158,0.8840271234512329,-0.027722911909222603,0.5612863302230835,0.842812716960907,-0.029922258108854294,0.5976757407188416,0.825088381767273,-0.032868579030036926,0.5279315114021301,0.7710933685302734,-0.011589234694838524,0.5216459631919861,0.6841917037963867,-0.01856708526611328,0.5203163623809814,0.6318237781524658,-0.025248801335692406,0.5193936228752136,0.5855138897895813,-0.031761426478624344,0.5591248273849487,0.7616868019104004,-0.013248223811388016,0.5626486539840698,0.655387282371521,-0.018258169293403625,0.5653608441352844,0.5919348001480103,-0.02673264592885971,0.5663294792175293,0.5376397371292114,-0.03351913020014763,0.5839552283287048,0.7814019322395325,-0.01831371709704399,0.6004415154457092,0.7000327110290527,-0.032657548785209656,0.6072983145713806,0.6501302719116211,-0.04867073893547058,0.6126266717910767,0.5997930765151978,-0.0603468231856823,0.6059303283691406,0.8237590193748474,-0.024904565885663033,0.609571099281311,0.791826605796814,-0.04350646585226059,0.5988648533821106,0.8300572037696838,-0.04887445643544197,0.5901044607162476,0.864260196685791,-0.05198678374290466
2,0.5222169160842896,1.0060783624649048,2.8705446197818674e-07,0.49295681715011597,0.9646264910697937,-0.018567951396107674,0.4803079664707184,0.8811408877372742,-0.021336540579795837,0.5166812539100647,0.8436341881752014,-0.021779363974928856,0.5546078085899353,0.832518994808197,-0.023620733991265297,0.48887357115745544,0.7721369862556458,-0.008522306568920612,0.4759809374809265,0.6858524084091187,-0.015017976984381676,0.4715765714645386,0.632408857345581,-0.021068528294563293,0.46819058060646057,0.5837906002998352,-0.027377359569072723,0.5207781195640564,0.760586678981781,-0.011888754554092884,0.5220446586608887,0.6532440185546875,-0.017071878537535667,0.5238237380981445,0.5889468193054199,-0.025502867996692657,0.5245146751403809,0.5342627167701721,-0.03184500336647034,0.5468000173568726,0.7779471278190613,-0.018447566777467728,0.5576810836791992,0.6992749571800232,-0.033701471984386444,0.561331570148468,0.6481863260269165,-0.05088299885392189,0.5646284222602844,0.5963478088378906,-0.06290394067764282,0.5701603293418884,0.8178609013557434,-0.0261800829321146,0.5677033066749573,0.7927640080451965,-0.04589952528476715,0.5556893348693848,0.8358158469200134,-0.052073653787374496,0.5469942092895508,0.8728940486907959,-0.05550090968608856
2,0.4911733865737915,1.0249154567718506,2.661106748291786e-07,0.4605187773704529,0.9913205504417419,-0.016478918492794037,0.4423442780971527,0.9076292514801025,-0.018577449023723602,0.4727618098258972,0.8588160276412964,-0.018682517111301422,0.5109391212463379,0.8426557183265686,-0.020444931462407112,0.4471765160560608,0.7886012196540833,-0.0065607032738626,0.437486469745636,0.6989940404891968,-0.012383018620312214,0.43514636158943176,0.6433947086334229,-0.018130827695131302,0.432186484336853,0.5922256708145142,-0.024219684302806854,0.4790867567062378,0.7764772176742554,-0.010820557363331318,0.4799152612686157,0.6615211367607117,-0.016811365261673927,0.4804755747318268,0.5928902626037598,-0.025849051773548126,0.4790547788143158,0.5336238145828247,-0.03222384676337242,0.5066266655921936,0.7919099926948547,-0.01771959848701954,0.5139263868331909,0.7051622867584229,-0.0349278524518013,0.5148605704307556,0.6483614444732666,-0.05217209458351135,0.514907717704773,0.594172477722168,-0.06347015500068665,0.5316718816757202,0.8297013640403748,-0.02535291016101837,0.5276485085487366,0.7929894924163818,-0.046257294714450836,0.5191190242767334,0.8393433690071106,-0.05096258595585823,0.5146905183792114,0.8839355111122131,-0.0527881383895874
2,0.4870883822441101,1.028968334197998,2.86380924308105e-07,0.45026451349258423,0.9986235499382019,-0.017549199983477592,0.4205611050128937,0.9244347810745239,-0.02282172068953514,0.4412158727645874,0.8754881620407104,-0.02599935047328472,0.47856491804122925,0.8537571430206299,-0.030581559985876083,0.4214867949485779,0.8041167855262756,-0.012042894959449768,0.4087188243865967,0.7075308561325073,-0.02035398781299591,0.40509048104286194,0.6492633819580078,-0.026156317442655563,0.4013780951499939,0.5974011421203613,-0.0318341962993145,0.45349839329719543,0.7906057834625244,-0.016654711216688156,0.45010870695114136,0.6724993586540222,-0.022257819771766663,0.44982051849365234,0.5991694331169128,-0.02995883859694004,0.4498109221458435,0.5369592905044556,-0.03599466755986214,0.48153039813041687,0.8034894466400146,-0.023975856602191925,0.48395073413848877,0.7208896279335022,-0.04107791930437088,0.48111197352409363,0.6603018641471863,-0.05915322154760361,0.480220228433609,0.604160726070404,-0.07190556079149246,0.5085994601249695,0.8373886346817017,-0.032059118151664734,0.4926948547363281,0.8211168646812439,-0.05481892451643944,0.48095032572746277,0.8697954416275024,-0.061861831694841385,0.47639840841293335,0.9147752523422241,-0.06567491590976715
